0.42248,0.53115,0.32037,0.47422,10.523
0.92754,0.082429,0.99458,0.95999,2.9641
0.20741,0.4226,0.069095,0.56411,2.7379
0.70431,0.9953,0.739,0.11251,6.1057
0.25695,0.23671,0.60684,0.74331,2.1286
0.75223,0.68156,0.21787,0.19894,5.681
0.097535,0.84106,0.84732,0.34092,9.2021
0.6003,0.27217,0.45491,0.85892,5.9136
0.4602,0.75651,0.6869,0.24972,14.87
0.95548,0.32535,0.012803,0.70034,2.293
0.17555,0.16596,0.92352,0.83939,20.052
0.67831,0.72119,0.25374,0.35264,7.8288
0.34447,0.47966,0.40043,0.97172,7.7197
0.84952,0.90688,0.78951,0.45469,4.0307
0.0041566,0.56684,0.14529,0.069548,2.8454
0.50106,0.015611,0.53782,0.61489,2.4297
0.39247,0.10888,0.23796,0.30334,1.6821
0.89523,0.53609,0.56429,0.75396,11.92
0.23937,0.93764,0.49745,0.6432,9.4273
0.73466,0.38639,0.82725,0.15645,6.736
0.28748,0.62793,0.95973,0.54115,4.5794
0.78438,0.19672,0.34838,0.024123,2.4191
0.065055,0.29458,0.71099,0.38879,4.6755
0.5701,0.84976,0.10395,0.93413,4.6415
0.46924,0.73925,0.089861,0.63643,4.0535
0.9738,0.18696,0.73288,0.1808,8.083
0.12941,0.3395,0.33086,0.29644,7.7083
0.6268,0.76578,0.96945,0.77843,6.0522
0.33592,0.024894,0.86858,0.39751,7.2967
0.83072,0.58101,0.44831,0.91173,NaN
0.049808,0.92788,0.61684,0.55,4.91
0.55306,0.49772,0.19323,0.0016011,5.7832
0.41273,0.40349,0.51641,0.81504,1.2103
0.91012,0.95962,0.15889,0.35941,3.1371
0.18982,0.54926,0.7793,0.22525,20.163
0.69438,0.11913,0.41844,0.70724,1.5147
0.26672,0.86002,0.30239,0.091949,8.8593
0.76998,0.30777,0.88267,0.60617,19.347
0.1151,0.21869,0.05802,0.99424,2.3703
0.6099,0.64501,0.63387,0.44584,17.7
0.43849,0.12929,0.4762,0.58663,2.7222
0.94174,0.70304,0.83385,0.10366,9.9132
0.1621,0.79223,0.22797,0.49661,4.8001
0.6569,0.34444,0.58894,0.95126,3.5427
0.36573,0.60342,0.69022,0.31644,6.9686
0.86312,0.033601,0.11007,0.86582,2.183
0.018056,0.44409,0.94925,0.71896,4.3494
0.52262,0.88788,0.37351,0.20571,9.9617
0.38268,0.98212,0.9174,0.8922,6.0699
0.87748,0.41235,0.2745,0.40923,3.8261
0.22181,0.065345,0.66177,0.052378,4.091
0.72506,0.50918,0.023286,0.50703,2.2363
0.29723,0.25019,0.13868,0.13783,2.7211
0.80179,0.82396,0.55908,0.6872,7.6126
0.082646,0.67131,0.37579,0.79015,5.2289
0.58004,0.22353,0.7995,0.27691,11.823
0.49327,0.92131,0.40771,0.25895,10.467
0.99639,0.47352,0.76857,0.80832,2.2172
0.1542,0.00020491,0.17158,0.66903,1.9204
0.64912,0.57396,0.5291,0.15579,5.9678
0.32676,0.31536,0.62899,0.52108,4.4135
0.82403,0.75916,0.053144,0.038116,2.363
0.041405,0.73214,0.8856,0.4235,20.317
0.54609,0.16233,0.30531,0.87815,1.4594
0.43728,0.19406,0.98214,0.18751,8.1571
0.9322,0.6379,0.34354,0.73689,4.549
0.21409,0.8534,0.72215,0.84789,17.675
0.71722,0.28363,0.079126,0.33465,0.96416
0.25808,0.54221,0.19615,0.96557,6.5906
0.76276,0.094437,0.61976,0.4826,2.1315
0.10618,0.37929,0.44343,0.11769,4.9077
0.60344,0.95305,0.8637,0.57234,4.2245
0.46133,0.46872,0.026225,0.46306,3.3507
0.96602,0.89499,0.6647,0.97728,3.1251
0.18419,0.61004,0.26961,0.62312,3.9064
0.68146,0.057739,0.91251,0.074717,8.6136
0.35927,0.79928,0.81221,0.69392,5.5954
0.85419,0.36912,0.38849,0.23829,7.7674
0.010835,0.15349,0.54833,0.34636,10.57
0.51396,0.70961,0.12793,0.82836,5.7546
0.40501,0.67787,0.58405,0.018581,6.0583
0.90228,0.24773,0.22307,0.5328,3.0151
0.24442,0.27488,0.83679,0.92892,3.7295
0.7491,0.83101,0.47913,0.38053,12.228
0.29026,0.089484,0.36276,0.76535,1.9761
0.79338,0.51581,0.9385,0.30973,4.8719
0.075944,0.98923,0.12277,0.16751,2.5958
0.57087,0.43698,0.70292,0.6495,16.517
0.48354,0.044562,0.7439,0.92008,0.67089
0.97895,0.59979,0.073982,0.40305,2.3095
0.13658,0.8779,0.99164,0.009852,4.3233
0.63921,0.44674,0.31743,0.5552,3.8689
0.33657,0.68763,0.46567,0.1744,5.8666
0.84174,0.1364,0.85807,0.62502,16.976
0.058933,0.35886,0.20517,0.77213,4.9433
0.55572,0.78609,0.59414,0.28537,7.6166
0.41599,0.81686,0.17721,0.6006,5.2836
0.91864,0.26561,0.50687,0.083568,3.0538
0.20022,0.22966,0.43333,0.44066,3.839
0.69563,0.65687,0.75955,0.98601,3.9858
0.27976,0.41598,0.89074,0.37084,4.7455
0.77654,0.97117,0.28357,0.82146,5.213
0.11965,0.50652,0.6551,0.71827,9.6124
0.62482,0.075319,0.043637,0.23152,2.2258
0.45152,0.59104,0.81456,0.87224,10.885
0.9483,0.022173,0.48477,0.32787,5.3049
0.16665,0.48671,0.57503,0.21199,14.519
0.67183,0.93157,0.24869,0.72999,6.6033
0.36899,0.17258,0.10103,0.095291,2.2975
0.87163,0.74533,0.70806,0.58107,15.542
0.02846,0.78114,0.35326,0.94304,7.7782
0.52387,0.33246,0.9646,0.49145,7.6177
0.38333,0.30169,0.26447,0.67581,5.6739
0.8885,0.87439,0.93425,0.13144,20.69
0.23094,0.65207,0.00011713,0.26585,2.4293
0.72772,0.20334,0.67421,0.78385,2.9804
0.31154,0.96233,0.5427,0.41477,6.4194
0.80695,0.39344,0.15016,0.90055,2.0696
0.089816,0.11544,0.78659,0.51223,4.1979
0.59245,0.56029,0.3975,0.060637,10.581
0.48566,0.55609,0.55335,0.5745,3.4415
0.9883,0.11219,0.12975,0.12388,2.0651
0.14617,0.3967,0.80511,0.47702,6.5559
0.64158,0.96653,0.38484,0.96377,10.128
0.31916,0.20793,0.26932,0.32907,0.92704
0.81594,0.65565,0.90792,0.8461,16.422
0.033381,0.87081,0.02835,0.73905,2.362
0.53855,0.2971,0.67137,0.1937,2.6512
0.42925,0.32884,0.11955,0.88026,1.2709
0.92466,0.77657,0.6954,0.42964,2.9038
0.20649,0.74989,0.36391,0.032582,4.582
0.70913,0.1762,0.94418,0.51934,1.8662
0.25005,0.93479,0.84278,0.15026,5.4323
0.75523,0.49093,0.48193,0.66729,3.9295
0.098582,0.01795,0.57989,0.81044,1.0428
0.59536,0.58783,0.22235,0.26509,5.3629
0.45329,0.072225,0.88771,0.65557,2.9588
0.95847,0.50242,0.31199,0.16978,3.8139
0.17658,0.97527,0.62871,0.30805,11.577
0.67336,0.41908,0.048547,0.75965,1.0122
0.35126,0.66061,0.16448,0.37885,6.7549
0.84666,0.23435,0.52546,0.92323,8.4486
0.0032464,0.26092,0.41273,0.53887,7.815
0.50589,0.81311,0.77038,0.020859,11.387
0.3974,0.78138,0.43927,0.83438,12.364
0.89418,0.35516,0.86299,0.34859,2.045
0.23638,0.14011,0.20215,0.23667,2.0531
0.74155,0.69235,0.62255,0.68827,6.4076
0.28267,0.45082,0.72329,0.073091,8.6044
0.78531,0.88103,0.08482,0.61747,2.4699
0.06793,0.59666,0.97892,0.9833,14.13
0.56334,0.040485,0.33602,0.46529,2.4274
0.476,0.43324,0.35779,0.22977,7.5644
0.97092,0.98455,0.96495,0.71274,5.9463
0.12849,0.52049,0.094417,0.8276,3.3733
0.63161,0.093218,0.70588,0.37295,2.7322
0.32904,0.83411,0.57328,0.99215,4.678
0.83372,0.27899,0.24361,0.44277,3.4746
0.050852,0.24362,0.81814,0.081818,16.866
0.54812,0.67477,0.49192,0.59506,4.9745
0.4079,0.70554,0.78386,0.28358,13.075
0.91103,0.15037,0.39144,0.76655,0.9032
0.19268,0.37225,0.54335,0.63121,5.4231
0.6876,0.80335,0.15439,0.17656,4.9056
0.27168,0.062458,0.0075829,0.56139,2.3536
0.76895,0.61375,0.67748,0.01201,6.798
0.11211,0.89128,0.25884,0.40125,6.0694
0.6168,0.464,0.93305,0.9145,7.3304
0.44342,0.94846,0.20876,0.054983,6.6969
0.94069,0.3757,0.60129,0.51061,5.5727
0.1591,0.098027,0.46391,0.90278,8.4274
0.66379,0.54681,0.85299,0.42079,2.7284
0.36091,0.28782,0.98504,0.78609,1.4387
0.86404,0.85665,0.31525,0.27186,5.1416
0.020935,0.63466,0.74842,0.12578,3.6844
0.51585,0.18987,0.074338,0.67419,1.5596
0.37578,0.1591,0.64947,0.48575,13.696
0.88046,0.72791,0.042428,0.94138,2.3427
0.22284,0.76339,0.8982,0.58335,13.108
0.72011,0.31859,0.28685,0.10135,5.35
0.30401,0.57757,0.43399,0.73228,13.149
0.79893,0.0047634,0.76377,0.21805,1.3179
0.08174,0.46896,0.17447,0.32217,4.9457
0.58487,0.9177,0.50081,0.87057,4.9887
0.49808,0.21893,0.14366,0.85334,0.70821
0.99547,0.66772,0.53262,0.33912,8.9403
0.15132,0.82755,0.40413,0.2011,5.2915
0.65589,0.25479,0.79654,0.7495,1.6778
0.32182,0.51338,0.92818,0.11467,3.6399
0.82507,0.068592,0.25396,0.5703,2.149
0.044401,0.4091,0.68041,0.95442,6.3817
0.5392,0.97793,0.010502,0.47242,2.4203
0.4305,0.88466,0.71857,0.6572,5.558
0.93506,0.43986,0.1071,0.14298,2.5078
0.215,0.037831,0.95422,0.25466,1.9014
0.71239,0.60664,0.34706,0.80307,9.5714
0.26498,0.34805,0.49485,0.43386,4.1553
0.75978,0.79679,0.82106,0.88949,20.665
0.10515,0.69849,0.23873,0.5239,4.9899
0.6084,0.12568,0.5684,0.041901,10.581
0.46822,0.64128,0.28979,0.93246,5.3531
0.96302,0.21401,0.90113,0.38309,10.643
0.18314,0.31245,0.037539,0.030186,2.3845
0.68639,0.86376,0.64458,0.54343,4.2772
0.3525,0.12223,0.51352,0.16251,9.468
0.85707,0.55337,0.18717,0.64548,4.2652
0.011761,0.95551,0.75302,0.75229,5.6005
0.50915,0.40038,0.42324,0.29764,7.8054
0.40006,0.49365,0.8481,0.61327,5.4721
0.90331,0.92475,0.45902,0.063894,6.174
0.2474,0.58413,0.60423,0.46071,15.949
0.74219,0.028965,0.2117,0.97395,1.5706
0.29508,0.7705,0.063589,0.35865,2.9566
0.79248,0.34321,0.73767,0.84163,2.6136
0.073085,0.18324,0.32795,0.69872,2.9486
0.57765,0.73454,0.99774,0.24407,9.3166
0.47676,0.84667,0.94908,0.45198,5.5896
0.98181,0.29048,0.3688,0.99635,5.0808
0.13748,0.20082,0.69247,0.60442,14.054
0.63439,0.63102,0.11661,0.086415,4.79
0.34347,0.39014,0.2331,0.7055,2.6045
0.83876,0.94233,0.59063,0.21972,6.7968
0.057905,0.5314,0.46923,0.36555,5.1256
0.56067,0.10514,0.83008,0.81715,5.6898
0.42081,0.010899,0.3819,0.0077876,3.5252
0.91771,0.56314,0.80217,0.55216,11.646
0.19734,0.91058,0.13464,0.90994,3.258
0.7024,0.48437,0.55824,0.39193,2.698
0.27482,0.72526,0.65866,0.77664,6.0885
0.77759,0.16909,0.015645,0.29086,2.2852
0.12265,0.32222,0.91867,0.18699,2.644
0.61793,0.75243,0.28007,0.63859,7.8863
0.44657,0.26797,0.60986,0.27914,4.1777
0.94933,0.8378,0.18947,0.79617,4.1785
0.16964,0.68481,0.87373,0.68155,22.664
0.66492,0.24091,0.45,0.1362,8.9871
0.37382,0.99989,0.33309,0.50138,8.6196
0.87072,0.42619,0.976,0.050752,4.5706
0.025597,0.078847,0.089699,0.41146,2.3058
0.53065,0.52656,0.72817,0.89822,1.8989
0.39022,0.6208,0.059283,0.20799,4.3544
0.8855,0.047106,0.63944,0.72502,1.157
0.2299,0.45793,0.2993,0.86012,4.5466
0.73266,0.90566,0.87502,0.31477,4.9645
0.30477,0.14667,0.77526,0.94557,7.5569
0.80982,0.71655,0.41761,0.49494,4.2682
0.090738,0.80607,0.52254,0.10594,13.301
0.58764,0.36221,0.16155,0.5927,3.1826
0.48917,0.81099,0.014536,0.98181,2.6293
0.98607,0.36523,0.6842,0.46856,13.076
0.14071,0.14177,0.25017,0.07166,4.3375
0.64576,0.71352,0.92414,0.62104,11.503
0.31584,0.45697,0.79252,0.23621,7.0845
0.8186,0.89892,0.40036,0.69086,8.6618
0.038662,0.62174,0.5364,0.83386,5.1972
0.53394,0.053857,0.14768,0.35089,0.60877
0.42403,0.085601,0.56461,0.53561,2.9636
0.92908,0.5275,0.2347,0.02236,4.5503
0.20975,0.99316,0.8251,0.37529,14.091
0.70666,0.42523,0.49864,0.92467,10.72
0.25558,0.68178,0.35083,0.30546,6.6418
0.75087,0.23601,0.95824,0.76012,1.2723
0.095011,0.27098,0.10309,0.65328,2.2058
0.59777,0.84272,0.71479,0.17031,11.514
0.45857,0.32706,0.42703,0.81089,1.6577
0.95386,0.75527,0.75706,0.26249,4.6635
0.17325,0.7204,0.18314,0.15077,6.2387
0.67601,0.16626,0.50972,0.665,1.2468
0.34579,0.90959,0.6408,0.034074,15.809
0.85084,0.47744,0.033523,0.51607,2.2947
0.0067575,0.011916,0.90516,0.88169,18.502
0.50366,0.57006,0.29357,0.42606,4.5679
0.39383,0.53832,0.9937,0.74164,9.4231
0.89659,0.10615,0.32416,0.19324,0.66438
0.2419,0.3832,0.74147,0.33135,14.486
0.73718,0.94133,0.067622,0.84558,2.5073
0.28593,0.19799,0.21571,0.48028,3.3968
0.78283,0.62616,0.60801,0.96228,3.4119
0.062711,0.84952,0.45524,0.57807,4.3513
0.56776,0.29533,0.84408,0.12244,1.5395
0.47152,0.18432,0.83412,0.32262,1.8646
0.97608,0.7414,0.47302,0.86798,10.224
0.13102,0.76944,0.58684,0.73279,5.2466
0.62841,0.33634,0.22907,0.21576,0.96197
0.33334,0.57933,0.11259,0.58484,3.7141
0.82813,0.02607,0.68869,0.098085,12.243
0.0485,0.49843,0.37258,0.48718,8.5371
0.55175,0.92766,0.9531,0.9378,23.76
0.41019,0.95841,0.27628,0.12837,4.4985
0.90758,0.40517,0.91463,0.67372,5.513
0.18844,0.11934,0.019676,0.78837,2.3324
0.693,0.54858,0.66246,0.27134,9.9012
0.26908,0.30557,0.56202,0.90605,13.324
0.77233,0.86269,0.13866,0.41929,4.3845
0.11666,0.64814,0.79815,0.058549,4.3228
0.61146,0.21508,0.37813,0.50917,2.2387
0.44107,0.69936,0.73196,0.39976,5.8601
0.94432,0.13249,0.09373,0.91777,2.2182
0.16341,0.34715,0.97195,0.55996,22.166
0.65821,0.78999,0.32931,0.015583,3.8803
0.36345,0.032866,0.44623,0.63076,4.0402
0.86084,0.60368,0.8697,0.17916,4.5005
0.016447,0.88964,0.19348,0.28306,3.8173
0.52101,0.44281,0.61364,0.76884,7.9724
0.38033,0.41205,0.15752,0.078558,5.1024
0.87512,0.98291,0.51874,0.59656,7.1652
0.22025,0.51041,0.4214,0.98859,11.184
0.7235,0.063622,0.77929,0.44421,1.9984
0.29977,0.82075,0.87905,0.82501,21.991
0.80433,0.2539,0.30307,0.37341,4.3603
0.084029,0.22575,0.63566,0.22748,2.0878
0.58142,0.6686,0.055266,0.71326,4.3033
0.49579,0.47576,0.66733,0.69606,11.034
0.99892,0.91859,0.024555,0.24446,2.3543
0.15557,0.57076,0.91171,0.35642,6.1208
0.65048,0.0038847,0.27336,0.8422,2.1858
0.32442,0.76044,0.38886,0.4575,5.3659
0.82168,0.3136,0.80889,0.97551,5.2383
0.039852,0.16207,0.12597,0.60964,2.2863
0.54454,0.73288,0.54933,0.065262,4.2266
0.43498,0.63962,0.22615,0.75189,7.3349
0.9299,0.19284,0.58392,0.30029,1.2071
0.21247,0.28284,0.47789,0.16193,5.4725
0.71559,0.85369,0.839,0.64771,20.202
0.26068,0.097153,0.94041,0.028627,3.3912
0.76536,0.54,0.35989,0.54663,8.7651
0.1075,0.94935,0.69942,0.93109,7.6612
0.60477,0.38249,0.12333,0.38671,2.1654
0.46368,0.89816,0.76659,0.52711,20.053
0.96836,0.46506,0.40869,0.040349,6.1936
0.18574,0.055603,0.52949,0.4375,8.3875
0.683,0.61268,0.16827,0.88812,6.1022
0.35674,0.36934,0.052328,0.25732,1.3846
0.85166,0.79856,0.63272,0.80267,5.3145
0.0094703,0.70842,0.30796,0.65943,7.606
0.5126,0.15516,0.88394,0.1424,2.5332
0.40241,0.24842,0.34005,0.95598,7.1674
0.89968,0.67766,0.98271,0.46922,4.1092
0.24309,0.82933,0.081025,0.11605,3.4328
0.74778,0.27608,0.71926,0.56667,2.7546
0.29255,0.51941,0.61853,0.2015,9.447
0.79568,0.086358,0.19838,0.74685,0.48095
0.077571,0.4343,0.86676,0.85393,4.5492
0.57249,0.99142,0.44329,0.3369,6.1024
0.48198,0.59949,0.48789,0.10915,5.0496
0.97739,0.045342,0.81435,0.59115,2.8402
0.13422,0.44797,0.2474,0.9492,6.0621
0.63686,0.87619,0.57731,0.49357,15.204
0.33795,0.13319,0.7099,0.86278,0.55993
0.84312,0.69133,0.098197,0.31437,3.2546
0.061478,0.78831,0.96118,0.21023,5.526
0.55825,0.35616,0.35377,0.72445,2.2436
0.4173,0.26192,0.93684,0.41302,7.0801
0.91994,0.82005,0.26288,0.89502,5.8665
0.20281,0.6596,0.67345,0.50275,6.1729
0.69821,0.22743,0.0037863,0.047124,2.1253
0.27815,0.97042,0.15061,0.68195,3.5324
0.77493,0.41623,0.53934,0.13355,3.3623
0.11737,0.077086,0.39547,0.27972,1.2831
0.62254,0.50526,0.78763,0.79395,12.621
0.45014,0.020979,0.070542,0.18433,2.1969
0.94692,0.59273,0.74439,0.63898,5.2894
0.16411,0.93177,0.31929,0.77441,6.752
0.66929,0.48601,0.98883,0.29144,2.0248
0.37056,0.74314,0.85677,0.90673,6.7488
0.87319,0.17526,0.46793,0.39349,NaN
0.030817,0.33557,0.59727,0.0041507,7.4717
0.52622,0.77752,0.20498,0.55353,4.4395
0.38494,0.87176,0.50485,0.36515,7.6044
0.89011,0.30384,0.17827,0.8198,0.72518
0.23322,0.207,0.75998,0.70491,3.5529
0.73,0.6489,0.42995,0.22194,4.9292
0.31024,0.39177,0.28283,0.60286,7.1732
0.80564,0.96351,0.89442,0.089617,7.0189
0.087228,0.56099,0.046208,0.4506,2.4808
0.58987,0.11521,0.65349,0.99998,6.3555
0.48826,0.11053,0.30911,0.38832,0.66218
0.99091,0.55726,0.88963,0.93672,3.4134
0.14749,0.96725,0.049103,0.54063,2.4544
0.6429,0.39646,0.62521,0.026408,2.8878
0.31687,0.65301,0.52533,0.6417,15.679
0.81365,0.2101,0.16755,0.15971,1.8089
0.031755,0.30074,0.77258,0.3019,15.324
0.53693,0.86766,0.41149,0.75752,11.163
0.42691,0.7744,0.85967,0.066951,10.6
0.92232,0.3315,0.43964,0.61535,3.263
0.20494,0.17933,0.62354,0.96942,3.5767
0.70758,0.74626,0.20019,0.4552,3.6406
0.25258,0.48972,0.083149,0.83612,3.7964
0.75775,0.93649,0.72593,0.35413,4.6773
0.099946,0.58802,0.33976,0.24615,7.8398
0.59673,0.017267,0.97812,0.70178,2.2651
0.45559,0.50167,0.13197,0.34241,4.4237
0.96076,0.072489,0.55212,0.85566,6.9074
0.1782,0.42083,0.38469,0.74475,8.8169
0.67498,0.97401,0.80817,0.19537,18.91
0.34865,0.23068,0.90849,0.56457,3.9582
0.84406,0.66379,0.26583,0.10992,6.3898
0.0019301,0.81585,0.66847,0.47474,7.8408
0.50457,0.25867,0.030249,0.95771,0.99164
0.39488,0.35193,0.69913,0.14799,15.833
0.89166,0.78509,0.11873,0.66124,2.7922
0.23501,0.69456,0.94253,0.8005,6.3628
0.74018,0.13742,0.36656,0.25112,1.6993
0.28501,0.88075,0.48292,0.88595,8.2136
0.78765,0.45159,0.84081,0.4313,7.1918
0.06948,0.041729,0.21905,0.045943,3.0369
0.56489,0.59493,0.58028,0.52891,4.9207
0.47439,0.98817,0.59792,0.79165,12.927
0.96931,0.4301,0.20921,0.27364,3.6335
0.1262,0.090558,0.85404,0.13927,16.76
0.62933,0.52266,0.46187,0.68364,4.5486
0.33034,0.27967,0.31365,0.052841,4.3875
0.83503,0.83392,0.98762,0.50444,3.8251
0.053439,0.67307,0.078008,0.89272,2.5209
0.55071,0.24484,0.74767,0.40694,1.3809
0.40928,0.1506,0.039598,0.72223,2.1509
0.91241,0.7048,0.65131,0.20422,4.9947
0.19522,0.80218,0.28737,0.32001,7.8563
0.69014,0.37391,0.89477,0.86439,6.6029
0.27011,0.6169,0.76357,0.49921,6.5903
0.76738,0.058819,0.43711,0.95081,1.9951
0.10976,0.46184,0.50309,0.58892,5.5754
0.61444,0.89394,0.17318,0.10315,4.2464
0.44212,0.37839,0.96864,0.99378,3.1437
0.93939,0.94626,0.35705,0.44843,4.4523
0.15652,0.54309,0.70427,0.091426,4.1488
0.6612,0.10125,0.096988,0.60845,0.74655
0.36252,0.85838,0.24467,0.22375,6.3913
0.86565,0.28658,0.57126,0.7105,11.318
0.023213,0.1891,0.48854,0.8136,5.7626
0.51813,0.63493,0.81858,0.36298,5.8649
0.37734,0.72918,0.39371,0.5474,9.751
0.88203,0.15736,0.78255,0.0020556,2.7314
0.2252,0.31832,0.1542,0.39522,4.179
0.72247,0.76414,0.54649,0.91225,10.859
0.30263,0.0070166,0.67798,0.29317,1.1244
0.79755,0.57483,0.0041424,0.77992,2.3317
0.079198,0.91451,0.93023,0.63285,21.953
0.58233,0.47263,0.26069,0.18223,6.7089
0.49671,0.6645,0.89964,0.16431,6.438
0.9941,0.22266,0.29224,0.65106,3.6357
0.1488,0.25699,0.64839,0.76172,2.05
0.65336,0.82485,0.036677,0.3111,2.4513
0.32337,0.06831,0.18391,0.92628,2.4416
0.82662,0.51415,0.51383,0.38093,2.1443
0.046744,0.97916,0.42442,0.016356,4.5244
0.54154,0.40737,0.75088,0.53338,7.8164
0.43212,0.43911,0.45895,0.34481,11.866
0.93668,0.88493,0.85112,0.83156,7.5963
0.21729,0.60839,0.21408,0.69255,7.5682
0.71469,0.03657,0.6028,0.24193,2.4099
0.26366,0.79312,0.73498,0.62272,19.149
0.75846,0.35123,0.065322,0.077377,2.1306
0.10255,0.12841,0.99836,0.46248,3.9707
0.60579,0.69623,0.32439,0.97951,5.673
0.46667,0.21183,0.53378,0.12034,2.9011
0.96147,0.64394,0.1415,0.57194,2.9019
0.1808,0.86689,0.7933,0.96779,5.4258
0.68405,0.30883,0.40446,0.48201,2.7738
0.35387,0.55216,0.25775,0.85109,6.1313
0.85843,0.12393,0.9273,0.33309,6.7676
0.014282,0.40058,0.0090298,0.19114,2.3518
0.51168,0.95483,0.68287,0.73551,16.793
0.40138,0.92309,0.10774,0.42389,3.2462
0.90463,0.49481,0.71503,0.87549,2.0622
0.25,0.02969,0.34435,0.52166,3.5122
0.74479,0.5839,0.95593,0.035883,13.873
0.29346,0.34056,0.82346,0.67059,4.5715
0.79085,0.77265,0.49344,0.15258,11.361
0.070787,0.73818,0.56832,0.26032,5.2442
0.57535,0.1801,0.24173,0.80469,3.0386
0.47912,0.29174,0.18944,0.51489,3.7802
0.98417,0.84492,0.6128,0.060238,9.3747
0.13905,0.63076,0.45234,0.41699,11.649
0.63595,0.20158,0.87237,0.89996,2.7941
0.34093,0.94457,0.97323,0.26904,11.094
0.83622,0.38739,0.33487,0.78229,0.76623
0.056524,0.10196,0.72886,0.67944,4.2933
0.55929,0.53507,0.086089,0.13006,4.8964
0.41822,0.56583,0.63791,0.94344,10.436
0.91513,0.0086931,0.061809,0.48879,2.3515
0.19604,0.48066,0.87888,0.095866,5.2286
0.70109,0.91382,0.29836,0.57884,4.9187
0.27711,0.17082,0.41443,0.21354,4.7324
0.77987,0.72401,0.77552,0.72678,5.4614
0.12426,0.75166,0.16266,0.87361,4.6689
0.61954,0.3225,0.52044,0.32424,10.206
0.44911,0.83804,0.36948,0.71507,7.8379
0.95187,0.26725,0.94545,0.23308,1.3177
0.17102,0.23974,0.11385,0.36721,2.6122
0.66631,0.68646,0.69426,0.82284,5.4117
0.37146,0.42934,0.59296,0.43801,4.5961
0.86837,0.99626,0.23174,0.98641,3.165
0.024036,0.5244,0.83007,0.59837,4.0675
0.52908,0.081493,0.47218,0.084151,2.1971
0.38794,0.050733,0.8033,0.77057,4.0576
0.88322,0.61766,0.37982,0.28858,8.946
0.22828,0.90299,0.55504,0.17303,4.8238
0.73105,0.4601,0.13489,0.62866,3.724
0.30736,0.71723,0.019514,0.0094596,2.4943
0.81241,0.14648,0.65774,0.55786,2.6953
0.092043,0.36051,0.27852,0.9195,4.8413
0.58895,0.80728,0.92118,0.40528,23.939
0.49211,0.84238,0.91876,0.62348,4.8561
0.98703,0.2706,0.27996,0.075077,3.3217
0.14362,0.23608,0.65832,0.46319,3.9653
0.64675,0.68194,0.015999,0.97741,2.5988
0.31292,0.42491,0.13449,0.34649,4.8817
0.81761,0.99276,0.55837,0.82848,5.4085
0.035719,0.5276,0.38229,0.69428,8.7068
0.53299,0.085742,0.8018,0.23865,12.122
0.42304,0.054005,0.46885,0.92906,8.6245
0.92616,0.62184,0.83047,0.38066,2.3269
0.20879,0.89851,0.23324,0.018939,4.3703
0.70371,0.45664,0.59049,0.53316,5.5829
0.25654,0.71368,0.69282,0.16786,8.9778
0.75381,0.14185,0.11627,0.64986,0.63391
0.096007,0.36483,0.94897,0.76548,11.213
0.60069,0.81064,0.3689,0.30986,5.8295
0.45954,0.29493,0.52291,0.66939,5.0737
0.95681,0.84917,0.16117,0.15615,3.1326
0.17425,0.62633,0.77513,0.25908,4.9457
0.67893,0.19808,0.41775,0.80845,6.2126
0.3448,0.94092,0.29894,0.42363,5.7084
0.84792,0.38287,0.87537,0.87828,3.7425
0.0057908,0.1063,0.059401,0.52144,2.3547
0.50071,0.53842,0.63934,0.038473,2.8489
0.39092,0.57016,0.089594,0.84802,5.5191
0.89561,0.012057,0.72828,0.33478,12.231
0.23896,0.47711,0.33344,0.18787,3.0371
0.73623,0.90919,0.97563,0.73725,7.7935
0.28887,0.16634,0.87387,0.11805,6.5108
0.78379,0.72056,0.44987,0.5727,10.439
0.065622,0.75493,0.60947,0.9657,8.6016
0.56875,0.32667,0.18983,0.48273,1.5455
0.47052,0.21517,0.23835,0.21235,3.8917
0.97316,0.64829,0.56877,0.73035,4.5657
0.13005,0.86236,0.49499,0.87237,11.747
0.62546,0.30519,0.82094,0.328,13.149
0.3343,0.54867,0.95457,0.94317,21.398
0.83108,0.11948,0.3467,0.49158,2.36
0.049497,0.40484,0.71847,0.095648,7.3916
0.55467,0.95802,0.10722,0.58143,2.7672
0.41313,0.92725,0.68053,0.26597,14.64
0.90854,0.4981,0.0104,0.78398,2.3025
0.19135,0.02622,0.92781,0.67617,10.214
0.69399,0.57943,0.25431,0.1318,6.4341
0.26617,0.33595,0.40401,0.51259,5.5574
0.77134,0.76909,0.79669,0.060997,5.8004
0.11372,0.74156,0.14403,0.4149,4.0569
0.6105,0.18441,0.53223,0.90068,1.8107
0.43816,0.66876,0.32784,0.010211,11.61
0.94333,0.22584,0.99783,0.55556,3.183
0.16047,0.2535,0.063945,0.9202,2.3654
0.65725,0.82041,0.73733,0.40318,13.703
0.36639,0.063772,0.60436,0.77226,3.1271
0.8618,0.51051,0.21155,0.2855,4.969
0.019359,0.9825,0.84773,0.17476,5.5757
0.522,0.41172,0.45941,0.62538,1.81
0.38129,0.44249,0.75342,0.44079,4.938
0.87807,0.88924,0.42286,0.98614,3.1756
0.22124,0.60377,0.51337,0.60095,3.7377
0.72642,0.033008,0.18731,0.083926,0.70496
0.29878,0.78965,0.037201,0.71863,2.482
